44450,11
44451,15
44452,10
44453,8
44454,31
44455,18
44456,10
44457,10
44458,11
44459,14
44460,11
44461,12
44462,17
44463,5
44464,26
44465,18
44466,4
44467,13
44468,9
44469,18
44470,13
44471,8
44472,15
44473,20
44474,10
44475,8
44476,14
44477,2
44478,12
44479,14
44480,6
44481,6
44482,24
44483,23
44484,2
44485,18
44486,28
44487,22
44488,12
44489,7
44490,4
44491,16
44492,5
44493,8
44494,13
44495,4
44496,17
44497,14
44498,7
44499,15
44500,25
44501,14
44502,15
44503,7
44504,13
44505,18
44506,17
44507,20
44508,12
44509,23
44510,8
44511,17
44512,7
44513,4
44514,6
44515,5
44516,8
44517,6
44518,14
44519,18
44520,21
44521,19
44522,7
44523,5
44524,7
44525,8
44526,8
44527,4
44528,22
44529,12
44530,25
44531,7
44532,12
44533,11
44534,14
44535,20
44536,20
44537,10
44538,10
44539,4
44540,5
44541,6
44542,6
44543,8
44544,15
44545,12
44546,15
44547,20
44548,11
44549,2
44550,5
44551,8
44552,4
44553,4
44554,6
44555,17
44556,18
44557,18
44558,18
44559,18
44560,23
44561,10
44562,9
44563,2
44564,4
44565,23
44566,12
44567,22
44568,8
44569,18
44570,14
44571,18
44572,7
44573,8
44574,14
44575,14
44576,11
44577,15
44578,29
44579,8
44580,5
44581,25
44582,5
44583,18
44584,2
44585,8
44586,23
44587,14
44588,9
44589,29
44590,8
44591,10
44592,9
44593,8
44594,10
44595,7
44596,4
44597,23
44598,12
44599,16
44600,14
44601,7
44602,2
44603,11
44604,14
44605,9
44606,22
44607,2
44608,25
44609,22
44610,7
44611,17
44612,12
44613,14
44614,6
44615,11
44616,31
44617,8
44618,20
44619,6
44620,22
44621,6
44622,7
44623,4
44624,12
44625,24
44626,12
44627,12
44628,12
44629,5
44630,22
44631,10
44632,15
44633,12
44634,12
44635,25
44636,10
44637,15
44638,8
44639,10
44640,7
44641,8
44642,9
44643,10
44644,12
44645,7
44646,8
44647,21
44648,8
44649,4
44650,4
44651,12
44652,14
44653,11
44654,8
44655,22
44656,5
44657,8
44658,14
44659,10
44660,14
44661,9
44662,22
44663,10
44664,11
44665,15
44666,7
44667,14
44668,4
44669,11
44670,22
44671,4
44672,8
44673,18
44674,12
44675,11
44676,2
44677,9
44678,11
44679,11
44680,18
44681,14
44682,12
44683,10
44684,15
44685,10
44686,22
44687,14
44688,10
44689,18
44690,20
44691,8
44692,12
44693,20
44694,10
44695,10
44696,18
44697,12
44698,21
44699,9
44700,10
44701,8
44702,8
44703,14
44704,14
44705,11
44706,18
44707,20
44708,12
44709,12
44710,10
44711,5
44712,10
44713,18
44714,10
44715,20
44716,11
44717,8
44718,17
44719,6
44720,12
44721,20
44722,29
44723,17
44724,15
44725,18
44726,9
44727,8
44728,22
44729,23
44730,8
44731,6
44732,23
44733,12
44734,11
44735,4
44736,11
44737,11
44738,5
44739,5
44740,17
44741,12
44742,10
44743,15
44744,29
44745,10
44746,10
44747,5
44748,12
44749,12
44750,20
44751,20
44752,23
44753,8
44754,6
44755,5
44756,12
44757,20
44758,8
44759,8
44760,12
44761,12
44762,8
44763,11
44764,10
44765,6
44766,2
44767,12
44768,8
44769,11
44770,12
44771,23
44772,4
44773,11
44774,10
44775,15
44776,12
44777,9
44778,18
44779,14
44780,18
44781,17
44782,4
44783,5
44784,11
44785,7
44786,7
44787,8
44788,13
44789,26
44790,10
44791,6
44792,5
44793,7
44794,2
44795,7
44796,11
44797,7
44798,10
44799,29
44800,12
44801,5
44802,6
44803,10
44804,14
44805,10
44806,6
44807,2
44808,11
44809,4
44810,8
44811,23
44812,12
44813,12
44814,23
44815,2
44816,8
44817,3
44818,7
44819,6
44820,22
44821,27
44822,15
44823,10
44824,10
44825,8
44826,13
44827,9
44828,16
44829,10
44830,24
44831,25
44832,22
44833,5
44834,10
44835,17
44836,7
44837,12
44838,15
44839,23
44840,12
44841,6
44842,7
44843,8
44844,10
44845,14
44846,18
44847,8
44848,7
44849,24
44850,6
44851,4
44852,2
44853,4
44854,8
44855,4
44856,4
44857,10
44858,9
44859,15
44860,4
44861,8
44862,28
44863,2
44864,11
44865,15
44866,14
44867,12
44868,20
44869,14
44870,14
44871,23
44872,4
44873,23
44874,10
44875,18
44876,14
44877,14
44878,15
44879,20
44880,7
44881,4
44882,8
44883,18
44884,5
44885,23
44886,7
44887,12
44888,14
44889,9
44890,15
44891,15
44892,14
44893,6
44894,8
44895,11
44896,12
44897,12
44898,12
44899,22
44900,2
44901,15
44902,20
44903,20
44904,6
44905,10
44906,7
44907,29
44908,20
44909,11
44910,7
44911,11
44912,8
44913,6
44914,18
44915,5
44916,29
44917,11
44918,8
44919,10
44920,14
44921,8
44922,6
44923,23
44924,6
44925,24
44926,20
44927,8
44928,11
44929,12
44930,14
44931,14
44932,8
44933,5
44934,23
44935,6
44936,2
44937,15
44938,18
44939,5
44940,23
44941,14
44942,20
44943,20
44944,7
44945,25
44946,6
44947,13
44948,6
44949,8
44950,6
44951,6
44952,8
44953,7
44954,7
44955,22
44956,15
44957,31
44958,15
44959,6
44960,18
44961,15
44962,7
44963,26
44964,20
44965,5
44966,9
44967,11
44968,7
44969,14
44970,10
44971,4
44972,4
44973,15
44974,17
44975,12
44976,2
44977,17
44978,6
44979,5
44980,4
44981,5
44982,25
44983,12
44984,11
44985,4
44986,2
44987,10
44988,18
44989,8
44990,10
44991,19
44992,11
44993,15
44994,11
44995,18
44996,6
44997,6
44998,10
44999,10
45000,7
45001,11
45002,4
45003,17
45004,14
45005,11
45006,11
45007,15
45008,23
45009,30
45010,18
45011,18
45012,10
45013,7
45014,18
45015,6
45016,8
45017,31
45018,9
45019,6
45020,5
45021,14
45022,20
45023,23
45024,18
45025,8
45026,10
45027,8
45028,10
45029,4
45030,25
45031,31
45032,27
45033,25
45034,19
45035,19
45036,11
45037,18
45038,7
45039,18
45040,18
45041,15
45042,18
45043,29
45044,20
45045,16
45046,7
45047,12
45048,14
45049,18
45050,7
45051,8
45052,17
45053,17
45054,12
45055,8
45056,7
45057,6
45058,14
45059,14
45060,30
45061,18
45062,27
45063,11
45064,15
45065,17
45066,6
45067,18
45068,10
45069,8
45070,7
45071,5
45072,8
45073,14
45074,12
45075,10
45076,19
45077,10
45078,28
45079,2
45080,7
45081,20
45082,30
45083,18
45084,6
45085,22
45086,23
45087,12
45088,12
45089,5
45090,12
45091,12
45092,11
45093,12
45094,14
45095,14
45096,11
45097,10
45098,9
45099,6
45100,17
45101,14
45102,20
45103,17
45104,8
45105,18
45106,18
45107,12
45108,20
45109,6
45110,4
45111,14
45112,8
45113,6
45114,2
45115,20
45116,7
45117,20
45118,17
45119,19
45120,24
45121,11
45122,11
45123,29
45124,20
45125,12
45126,4
45127,7
45128,7
45129,29
45130,5
45131,11
45132,15
45133,9
45134,15
45135,14
45136,8
45137,5
45138,15
45139,11
45140,15
45141,11
45142,9
45143,15
45144,8
45145,18
45146,10
45147,2
45148,9
45149,22
45150,13
45151,7
45152,11
45153,20
45154,26
45155,8
45156,12
45157,6
45158,9
45159,22
45160,22
45161,2
45162,9
45163,10
45164,2
45165,14
45166,14
45167,3
45168,11
45169,5
45170,6
45171,13
45172,6
45173,17
45174,14
45175,7
45176,20
45177,21
45178,21
45179,29
45180,13
45181,5
45182,3
45183,28
45184,18
45185,17
45186,5
45187,6
45188,9
45189,15
45190,12
45191,8
45192,18
45193,4
45194,14
45195,29
45196,9
45197,22
45198,10
45199,6
45200,8
45201,26
45202,5
45203,14
45204,18
45205,30
45206,6
45207,2
45208,11
45209,14
45210,12
45211,23
45212,6
45213,18
45214,12
45215,12
45216,18
45217,14
45218,6
45219,2
45220,4
45221,5
45222,10
45223,15
45224,10
45225,11
45226,22
45227,2
45228,12
45229,9
45230,8
45231,20
45232,2
45233,5
45234,29
45235,7
45236,14
45237,11
45238,10
45239,13
45240,10
45241,4
45242,15
45243,4
45244,8
45245,13
45246,20
45247,6
45248,5
45249,22
45250,25
45251,4
45252,12
45253,11
45254,17
45255,11
45256,6
45257,22
45258,12
45259,4
45260,10
45261,10
45262,28
45263,9
45264,4
45265,12
45266,6
45267,6
45268,10
45269,5
45270,20
45271,22
45272,9
45273,12
45274,8
45275,11
45276,15
45277,12
45278,11
45279,11
45280,29
45281,15
45282,23
45283,4
45284,22
45285,13
45286,12
45287,18
45288,18
45289,9
45290,18
45291,6
45292,18
45293,20
45294,7
45295,20
45296,9
45297,10
45298,25
45299,14
45300,5
45301,18
45302,12
45303,8
45304,7
45305,14
45306,18
45307,11
45308,29
45309,4
45310,14
45311,26
45312,8
45313,24
45314,9
45315,7
45316,11
45317,19
45318,18
45319,15
45320,3
45321,18
45322,12
45323,8
45324,10
45325,18
45326,18
45327,3
45328,14
45329,14
45330,9
45331,22
45332,14
45333,15
45334,8
45335,2
45336,6
45337,11
45338,15
45339,7
45340,8
45341,18
45342,11
45343,4
45344,2
45345,12
45346,7
45347,6
45348,10
45349,7
45350,5
45351,23
45352,14
45353,19
45354,10
45355,10
45356,22
45357,11
45358,20
45359,12
45360,18
45361,11
45362,17
45363,18
45364,12
45365,20
45366,14
45367,23
45368,19
45369,4
45370,2
45371,17
45372,10
45373,10
45374,10
45375,6
45376,16
45377,8
45378,11
45379,18
45380,11
45381,7
45382,11
45383,6
45384,23
45385,7
45386,17
45387,30
45388,18
45389,10
45390,20
45391,20
45392,18
45393,8
45394,2
45395,6
45396,13
45397,12
45398,23
45399,7
45400,14
45401,12
45402,14
45403,15
45404,11
45405,10
45406,13
45407,11
45408,12
45409,5
45410,10
45411,18
45412,15
45413,21
45414,5
45415,11
45416,17
45417,12
45418,6
45419,23
45420,4
45421,23
45422,13
45423,23
45424,22
45425,7
45426,8
45427,9
45428,17
45429,6
45430,15
45431,14
45432,26
45433,12
45434,10
45435,9
45436,23
45437,2
45438,10
45439,20
45440,17
45441,17
45442,16
45443,26
45444,12
45445,15
45446,12
45447,7
45448,12
45449,30
45450,17
45451,30
45452,10
45453,7
45454,11
45455,20
45456,22
45457,22
45458,5
45459,5
45460,17
45461,31
45462,7
45463,7
45464,7
45465,16
45466,22
45467,6
45468,7
45469,18
45470,14
45471,7
45472,15
45473,10
45474,12
45475,10
45476,12
45477,23
45478,15
45479,14
45480,11
45481,23
45482,8
45483,8
45484,17
45485,20
45486,12
45487,18
45488,15
45489,20
45490,8
45491,28
45492,14
45493,5
45494,20
45495,5
45496,7
45497,13
45498,10
45499,11
45500,8
45501,4
45502,26
45503,4
45504,29
45505,10
45506,7
45507,10
45508,7
45509,10
45510,9
45511,12
45512,8
45513,29
45514,2
45515,18
45516,6
45517,4
45518,20
45519,15
45520,5
45521,5
45522,20
45523,15
45524,9
45525,18
45526,7
45527,14
45528,12
45529,8
45530,22
45531,8
45532,10
45533,4
45534,29
45535,18
45536,5
45537,11
45538,9
45539,14
45540,6
45541,22
45542,16
45543,16
45544,17
45545,31
45546,7
45547,5
45548,18
45549,14
45550,8
45551,10
45552,23
45553,5
45554,18
45555,30
45556,18
45557,11
45558,23
45559,5
45560,30
45561,20
45562,12
45563,6
45564,8
45565,20
45566,10
45567,12
45568,29
45569,10
45570,15
45571,10
45572,8
45573,24
45574,2
45575,11
45576,15
45577,24
45578,6
45579,14
45580,5
45581,14
45582,16
45583,17
45584,12
45585,23
45586,5
45587,6
45588,10
45589,13
45590,5
45591,31
45592,7
45593,9
45594,18
45595,9
45596,7
45597,7
45598,4
45599,14
45600,14
45601,16
45602,11
45603,11
45604,6
45605,5
45606,11
45607,4
45608,25
45609,14
45610,5
45611,12
45612,12
45613,6
45614,14
45615,10
45616,7
45617,18
45618,13
45619,12
45620,11
45621,18
45622,2
45623,17
45624,26
45625,4
45626,26
45627,11
45628,17
45629,6
45630,10
45631,29
45632,6
45633,14
45634,6
45635,9
45636,12
45637,18
45638,28
45639,25
45640,11
45641,8
45642,14
45643,29
45644,9
45645,6
45646,18
45647,20
45648,5
45649,14
45650,14
45651,6
45652,12
45653,10
45654,9
45655,23
45656,18
45657,18
45658,17
45659,4
45660,5
45661,15
45662,14
45663,4
45664,6
45665,4
45666,18
45667,10
45668,18
45669,18
45670,4
45671,17
45672,17
45673,12
45674,4
45675,18
45676,6
45677,10
45678,14
45679,5
45680,4
45681,9
45682,17
45683,17
45684,18
45685,24
45686,14
45687,14
45688,10
45689,6
45690,14
45691,6
45692,8
45693,7
45694,14
45695,14
45696,12
45697,16
45698,17
45699,7
45700,2
45701,7
45702,14
45703,17
45704,10
45705,18
45706,7
45707,11
45708,18
45709,9
45710,8
45711,6
45712,26
45713,31
45714,7
45715,6
45716,18
45717,7
45718,10
45719,5
45720,18
45721,13
45722,14
45723,11
45724,17
45725,12
45726,20
45727,6
45728,18
45729,29
45730,6
45731,17
45732,30
45733,17
45734,8
45735,11
45736,20
45737,11
45738,23
45739,6
45740,14
45741,13
45742,10
45743,9
45744,19
45745,14
45746,14
45747,22
45748,10
45749,31
45750,6
45751,20
45752,20
45753,15
45754,5
45755,12
45756,14
45757,23
45758,11
45759,12
45760,14
45761,12
45762,14
45763,6
45764,23
45765,7
45766,10
45767,10
45768,9
45769,29
45770,8
45771,8
45772,10
45773,24
45774,14
45775,4
45776,7
45777,10
45778,6
45779,8
45780,26
45781,5
45782,10
45783,14
45784,14
45785,17
45786,10
45787,26
45788,4
45789,8
45790,11
45791,4
45792,12
45793,4
45794,7
45795,12
45796,16
45797,15
45798,30
45799,8
45800,7
45801,22
45802,7
45803,10
45804,7
45805,4
45806,12
45807,7
45808,8
45809,17
45810,17
45811,16
45812,7
45813,30
45814,8
45815,18
45816,20
45817,4
45818,22
45819,7
45820,8
45821,16
45822,16
45823,18
45824,10
45825,18
45826,20
45827,16
45828,16
45829,8
45830,12
45831,7
45832,26
45833,18
45834,9
45835,19
45836,29
45837,9
45838,12
45839,8
45840,12
45841,11
45842,16
45843,2
45844,11
45845,18
45846,19
45847,14
45848,8
45849,18
45850,15
45851,5
45852,14
45853,18
45854,14
45855,17
45856,28
45857,14
45858,12
45859,24
45860,11
45861,20
45862,30
45863,5
45864,11
45865,23
45866,14
45867,12
45868,10
45869,14
45870,8
45871,13
45872,6
45873,18
45874,6
45875,8
45876,20
45877,14
45878,14
45879,11
45880,31
45881,16
45882,9
45883,6
45884,14
45885,6
45886,8
45887,15
45888,10
45889,11
45890,2
45891,10
45892,11
45893,11
45894,16
45895,18
45896,19
45897,14
45898,5
45899,20
45900,14
45901,20
45902,12
45903,2
45904,14
45905,10
45906,4
45907,5
45908,8
45909,24
45910,11
45911,6
45912,14
45913,11
45914,18
45915,4
45916,4
45917,7
45918,24
45919,16
45920,4
45921,15
45922,18
45923,8
45924,13
45925,17
45926,14
45927,24
45928,12
45929,26
45930,25
45931,10
45932,10
45933,11
45934,7
45935,17
45936,15
45937,10
45938,14
45939,12
45940,10
45941,6
45942,6
45943,11
45944,6
45945,17
45946,2
45947,11
45948,12
45949,7
45950,10
45951,18
45952,15
45953,20
45954,12
45955,18
45956,7
45957,2
45958,25
45959,6
45960,5
45961,19
45962,19
45963,17
45964,14
45965,17
45966,6
45967,10
45968,7
45969,14
45970,11
45971,11
45972,20
45973,14
45974,10
45975,29
45976,14
45977,10
45978,6
45979,14
45980,17
45981,24
45982,8
45983,11
45984,16
45985,14
45986,11
45987,11
45988,14
45989,18
45990,6
45991,16
45992,11
45993,6
45994,6
45995,14
45996,11
45997,16
45998,8
45999,18
46000,16
46001,12
46002,7
46003,28
46004,10
46005,13
46006,10
46007,18
46008,12
46009,19
46010,31
46011,4
46012,18
46013,14
46014,17
46015,9
46016,17
46017,10
46018,18
46019,25
46020,19
46021,11
46022,6
46023,11
46024,4
46025,17
46026,7
46027,11
46028,7
46029,9
46030,11
46031,14
46032,23
46033,10
46034,6
46035,12
46036,6
46037,11
46038,11
46039,6
46040,18
46041,20
46042,18
46043,6
46044,6
46045,9
46046,11
46047,8
46048,19
46049,9
46050,17
46051,8
46052,2
46053,17
46054,17
46055,6
46056,8
46057,7
46058,26
46059,11
46060,20
46061,18
46062,13
46063,7
46064,8
46065,12
46066,14
46067,11
46068,23
46069,11
46070,6
46071,24
46072,16
46073,18
46074,4
46075,12
46076,6
46077,13
46078,20
46079,24
46080,5
46081,6
46082,4
46083,11
46084,14
46085,9
46086,12
46087,9
46088,20
46089,7
46090,8
46091,20
46092,2
46093,14
46094,11
46095,11
46096,8
46097,27
46098,11
46099,14
46100,6
46101,12
46102,27
46103,10
46104,14
46105,12
46106,18
46107,5
46108,10
46109,8
46110,9
46111,10
46112,10
46113,11
46114,10
46115,11
46116,10
46117,31
46118,8
46119,10
46120,7
46121,11
46122,27
46123,22
46124,7
46125,31
46126,12
46127,22
46128,7
46129,23
46130,16
46131,27
46132,6
46133,29
46134,16
46135,14
46136,10
46137,11
46138,5
46139,14
46140,2
46141,11
46142,8
46143,14
46144,14
46145,18
46146,14
46147,10
46148,10
46149,12
46150,7
46151,14
46152,4
46153,12
46154,12
46155,12
46156,14
46157,10
46158,19
46159,2
46160,8
46161,30
46162,9
46163,18
46164,16
46165,8
46166,15
46167,7
46168,4
46169,8
46170,18
46171,13
46172,10
46173,18
46174,11
46175,18
46176,5
46177,8
46178,11
46179,26
46180,6
46181,6
46182,25
46183,8
46184,14
46185,11
46186,14
46187,6
46188,23
46189,14
46190,22
46191,14
46192,14
46193,10
46194,7
46195,12
46196,10
46197,6
46198,18
46199,10
46200,10
46201,13
46202,10
46203,10
46204,4
46205,16
46206,11
46207,14
46208,5
46209,14
46210,10
46211,12
46212,7
46213,6
46214,8
46215,26
46216,11
46217,9
46218,12
46219,8
46220,7
46221,17
46222,8
46223,23
46224,7
46225,7
46226,11
46227,4
46228,6
46229,29
46230,12
46231,10
46232,15
46233,13
46234,10
46235,29
46236,20
46237,22
46238,4
46239,20
46240,11
46241,4
46242,16
46243,12
46244,12
46245,7
46246,2
46247,11
46248,30
46249,9
46250,12
46251,6
46252,6
46253,10
46254,12
46255,7
46256,17
46257,12
46258,14
46259,28
46260,10
46261,14
46262,12
46263,9
46264,14
46265,29
46266,2
46267,15
46268,10
46269,12
46270,8
46271,13
46272,6
46273,12
46274,10
46275,15
46276,19
46277,5
46278,9
46279,9
46280,18
46281,10
46282,10
46283,10
46284,10
46285,4
46286,6
46287,12
46288,26
46289,5
46290,14
46291,9
46292,7
46293,6
46294,2
46295,6
46296,3
46297,10
46298,9
46299,12
46300,14
46301,25
46302,10
46303,6
46304,14
46305,10
46306,8
46307,6
46308,10
46309,20
46310,6
46311,10
46312,8
46313,13
46314,8
46315,9
46316,23
46317,11
46318,20
46319,23
46320,24
46321,5
46322,10
46323,14
46324,20
46325,11
46326,12
46327,8
46328,4
46329,7
46330,6
46331,11
46332,14
46333,12
46334,22
46335,22
46336,10
46337,18
46338,4
46339,12
46340,8
46341,23
46342,6
46343,4
46344,15
46345,6
46346,7
46347,23
46348,11
46349,14
46350,23
46351,9
46352,11
46353,4
46354,10
46355,5
46356,11
46357,2
46358,8
46359,12
46360,6
46361,17
46362,6
46363,14
46364,23
46365,2
46366,18
46367,15
46368,18
46369,23
46370,18
46371,18
46372,10
46373,9
46374,12
46375,5
46376,14
46377,14
46378,28
46379,7
46380,8
46381,28
46382,14
46383,18
46384,10
46385,18
46386,28
46387,2
46388,6
46389,17
46390,14
46391,30
46392,8
46393,18
46394,8
46395,24
46396,22
46397,18
46398,5
46399,18
46400,18
46401,7
46402,6
46403,5
46404,20
46405,12
46406,8
46407,10
46408,10
46409,10
46410,11
46411,8
46412,6
46413,12
46414,16
46415,6
46416,31
46417,7
46418,31
46419,14
46420,24
46421,11
46422,6
46423,18
46424,5
46425,8
46426,7
46427,10
46428,25
46429,29
46430,18
46431,12
46432,11
46433,10
46434,6
46435,8
46436,8
46437,31
46438,19
46439,4
46440,6
46441,14
46442,14
46443,10
46444,19
46445,8
46446,10
46447,12
46448,15
46449,28
46450,5
46451,5
46452,29
46453,12
46454,12
46455,6
46456,18
46457,18
46458,12
46459,20
46460,4
46461,14
46462,10
46463,23
46464,9
46465,11
46466,4
46467,12
46468,29
46469,8
46470,27
46471,23
46472,6
46473,22
46474,20
46475,8
46476,17
46477,18
46478,10
46479,20
46480,12
46481,2
46482,7
46483,12
46484,7
46485,6
46486,11
46487,14
46488,7
46489,5
46490,7
46491,12
46492,6
46493,17
46494,14
46495,11
46496,14
46497,19
46498,10
46499,14
46500,18
46501,19
46502,7
46503,14
46504,15
46505,10
46506,6
46507,6
46508,18
46509,11
46510,11
46511,18
46512,18
46513,10
46514,9
46515,11
46516,6
46517,14
46518,6
46519,5
46520,18
46521,10
46522,14
46523,14
46524,23
46525,7
46526,12
46527,18
46528,6
46529,18
46530,14
46531,4
46532,4
46533,10
46534,20
46535,12
46536,11
46537,10
46538,16
46539,23
46540,29
46541,19
46542,16
46543,19
46544,11
46545,4
46546,14
46547,18
46548,18
46549,11
46550,7
46551,6
46552,4
46553,14
46554,2
46555,8
46556,18
46557,6
46558,8
46559,15
46560,18
46561,29
46562,6
46563,2
46564,8
46565,8
46566,15
46567,20
46568,12
46569,8
46570,18
46571,20
46572,4
46573,9
46574,14
46575,26
46576,6
46577,9
46578,6
46579,14
46580,9
46581,7
46582,6
46583,11
46584,25
46585,24
46586,18
46587,20
46588,20
46589,5
46590,6
46591,18
46592,28
46593,14
46594,8
46595,5
46596,4
46597,6
46598,17
46599,10
46600,14
46601,6
46602,15
46603,15
46604,2
46605,12
46606,6
46607,17
46608,12
46609,7
46610,23
46611,18
46612,11
46613,9
46614,18
46615,25
46616,18
46617,11
46618,16
46619,18
46620,11
46621,17
46622,17
46623,11
46624,6
46625,11
46626,17
46627,2
46628,6
46629,8
46630,6
46631,13
46632,2
46633,9
46634,8
46635,14
46636,22
46637,6
46638,18
46639,13
46640,11
46641,14
46642,2
46643,14
46644,2
46645,2
46646,2
46647,6
46648,14
46649,6
46650,12
46651,8
46652,17
46653,11
46654,18
46655,4
46656,8
46657,23
46658,10
46659,14
46660,10
46661,9
46662,10
46663,7
46664,11
46665,20
46666,18
46667,10
46668,22
46669,2
46670,11
46671,7
46672,7
46673,6
46674,14
46675,10
46676,11
46677,10
46678,8
46679,11
46680,15
46681,14
46682,17
46683,8
46684,6
46685,8
46686,8
46687,14
46688,9
46689,24
46690,14
46691,29
46692,7
46693,7
46694,23
46695,25
46696,10
46697,9
46698,14
46699,11
46700,29
46701,15
46702,9
46703,13
46704,2
46705,18
46706,28
46707,21
46708,9
46709,12
46710,11
46711,23
46712,10
46713,7
46714,18
46715,20
46716,10
46717,4
46718,6
46719,8
46720,15
46721,15
46722,11
46723,18
46724,18
46725,24
46726,12
46727,5
46728,5
46729,7
46730,11
46731,18
46732,12
46733,4
46734,8
46735,12
46736,12
46737,2
46738,20
46739,18
46740,8
46741,23
46742,10
46743,17
46744,10
46745,17
46746,30
46747,10
46748,11
46749,12
46750,10
46751,14
46752,2
46753,8
46754,17
46755,14
46756,8
46757,20
46758,15
46759,6
46760,10
46761,19
46762,10
46763,6
46764,12
46765,18
46766,20
46767,24
46768,14
46769,10
46770,10
46771,18
46772,8
46773,12
46774,24
46775,2
46776,6
46777,4
46778,9
46779,9
46780,27
46781,20
46782,7
46783,10
46784,10
46785,14
46786,7
46787,12
46788,11
46789,10
46790,11
46791,6
46792,7
46793,29
46794,14
46795,20
46796,7
46797,10
46798,22
46799,23
46800,14
46801,20
46802,25
46803,4
46804,18
46805,12
46806,8
46807,10
46808,7
46809,4
46810,15
46811,7
46812,10
46813,11
46814,13
46815,24
46816,10
46817,18
46818,2
